7483;0;29;60;land;true;plains;0
7484;0;29;61;land;true;plains;0
7485;0;29;62;land;false;mountain;0
7486;0;29;63;land;false;mountain;0
7487;0;29;64;land;false;forest;0
7488;0;29;65;land;true;mountain;0
7489;0;29;66;land;false;mountain;0
7490;0;29;67;land;true;mountain;0
7491;0;29;68;land;false;mountain;0
7492;0;29;69;land;false;mountain;0
7493;0;29;70;land;false;mountain;0
7494;0;29;71;land;false;mountain;0
7495;0;29;72;land;true;mountain;0
7496;0;29;73;land;false;mountain;0
7497;0;29;74;land;false;forest;0
7498;0;29;75;land;false;forest;0
7499;0;29;76;land;false;mountain;0
7500;0;29;77;land;false;mountain;0
7501;0;29;78;land;false;desert;0
7502;0;29;79;land;false;mountain;0
7503;0;29;80;land;true;plains;0
7504;0;29;81;land;true;mountain;0
7505;0;29;82;land;false;mountain;0
7506;0;29;83;land;true;mountain;0
7507;0;29;84;land;true;mountain;0
7508;0;29;85;land;true;plains;0
7509;0;29;86;land;true;mountain;0
7510;0;29;87;land;true;mountain;0
7511;0;29;88;land;true;mountain;0
7512;0;29;89;land;false;mountain;0
7513;0;29;90;land;false;mountain;0
7514;0;29;91;land;false;mountain;0
7515;0;29;92;land;false;mountain;0
7516;0;29;93;land;false;desert;0
7517;0;29;94;land;true;desert;0
7518;0;29;95;land;true;desert;0
7519;0;29;96;land;false;desert;0
7520;0;29;97;land;false;desert;0
7521;0;29;98;land;false;mountain;0
7522;0;29;99;land;false;desert;0
7523;0;29;100;land;false;desert;0
7524;0;29;101;land;false;desert;0
7525;0;29;102;land;false;desert;0
7526;0;29;103;land;false;desert;0
7527;0;29;104;land;false;desert;0
7528;0;29;105;land;false;mountain;0
7529;0;29;106;land;false;mountain;0
7530;0;29;107;land;true;desert;0
7531;0;29;108;land;false;desert;0
7532;0;29;109;land;false;mountain;0
7533;0;29;110;land;false;hills;0
7534;0;29;111;land;false;mountain;0
7535;0;29;112;land;true;mountain;0
7536;0;29;113;land;false;desert;0
7537;0;29;114;land;true;mountain;0
7538;0;29;115;land;false;desert;0
7539;0;29;116;land;false;mountain;0
7540;0;29;117;land;false;mountain;0
7541;0;29;118;land;true;mountain;0
7542;0;29;119;land;false;desert;0
7543;0;29;120;land;false;desert;0
7544;0;29;121;land;true;desert;0
7545;0;29;122;land;false;desert;0
7546;0;29;123;land;false;desert;0
7547;0;29;124;land;false;mountain;0
7548;0;29;125;land;false;mountain;0
7549;0;29;126;land;false;desert;0
7550;0;29;127;land;false;desert;0
7551;0;29;128;land;true;mountain;0
7552;0;29;129;land;false;mountain;0
7553;0;29;130;land;true;desert;0
7554;0;29;131;land;true;mountain;0
7555;0;29;132;land;true;mountain;0
7556;0;29;133;land;true;mountain;0
7557;0;29;134;land;false;desert;0
7558;0;29;135;land;true;desert;0
7559;0;29;136;land;true;desert;0
7560;0;29;137;land;true;mountain;0
7561;0;29;138;land;true;mountain;0
7562;0;29;139;land;false;mountain;0
7563;0;29;140;land;true;mountain;0
7564;0;29;141;land;true;desert;0
7565;0;29;142;land;false;desert;0
7566;0;29;143;land;false;mountain;0
7567;0;29;144;land;false;mountain;0
7568;0;29;145;land;false;forest;0
7569;0;29;146;land;false;mountain;0
7570;0;29;147;land;false;mountain;0
7571;0;29;148;land;true;mountain;0
7572;0;29;149;land;true;plains;0
7573;0;29;150;land;true;hills;0
7574;0;29;151;land;false;plains;0
7575;0;29;152;land;false;plains;0
7576;0;29;153;land;false;plains;0
7577;0;29;154;land;false;plains;0
7578;0;29;155;land;false;plains;0
7579;0;29;156;land;false;plains;0
7580;0;29;157;land;false;plains;0
7581;0;29;158;land;false;plains;0
7582;0;29;159;land;false;mountain;0
7583;0;29;160;land;false;mountain;0
7584;0;29;161;land;false;forest;0
7585;0;29;162;land;false;forest;0
7586;0;29;163;land;false;forest;0
7587;0;29;164;land;false;forest;0
7588;0;29;165;land;false;forest;0
7589;0;29;166;sea;true;ocean;0
7590;0;29;167;sea;true;ocean;0
7591;0;29;168;land;true;hills;0
7592;0;29;169;land;true;hills;0
7593;0;29;170;land;false;plains;0
7594;0;29;171;land;true;hills;0
7595;0;29;172;land;true;hills;0
7596;0;29;173;land;true;forest;0
7597;0;29;174;land;true;;0
7598;0;29;175;land;true;;0
7599;0;29;176;land;true;mountain;0
7600;0;29;177;land;true;desert;0
7601;0;29;178;land;true;plains;0
7602;0;29;179;land;false;desert;0
7603;0;29;180;land;true;forest;0
7604;0;29;181;land;true;forest;0
7605;0;29;182;land;false;plains;0
7606;0;29;183;land;true;mountain;0
7607;0;29;184;land;true;mountain;0
7608;0;29;185;land;false;plains;0
7609;0;29;186;land;true;plains;0
7610;0;29;187;land;false;desert;0
7611;0;29;188;land;false;plains;0
7612;0;29;189;land;false;plains;0
7613;0;29;190;land;false;plains;0
7614;0;29;191;land;false;plains;0
7615;0;29;192;land;true;hills;0
7616;0;29;193;land;false;plains;0
7617;0;29;194;land;true;plains;0
7618;0;29;195;land;true;plains;0
7619;0;29;196;land;false;plains;0
7620;0;29;197;land;false;plains;0
7621;0;29;198;land;false;plains;0
7622;0;29;199;land;false;plains;0
7623;0;29;200;land;false;plains;0
7624;0;29;201;land;false;mountain;0
7625;0;29;202;land;false;plains;0
7626;0;29;203;land;false;desert;0
7627;0;29;204;land;true;desert;0
7628;0;29;205;land;true;desert;0
7629;0;29;206;land;true;desert;0
7630;0;29;207;land;false;desert;0
7631;0;29;208;land;false;plains;0
7632;0;29;209;land;false;plains;0
7633;0;29;210;land;true;urban;0
7634;0;29;211;land;true;plains;0
7635;0;29;212;land;false;plains;0
7636;0;29;213;land;true;mountain;0
7637;0;29;214;land;false;plains;0
7638;0;29;215;land;false;mountain;0
7639;0;29;216;land;false;mountain;0
7640;0;29;217;land;false;desert;0
7641;0;29;218;land;true;desert;0
7642;0;29;219;land;true;desert;0
7643;0;29;220;land;false;desert;0
7644;0;29;221;land;false;desert;0
7645;0;29;222;land;false;desert;0
7646;0;29;223;land;false;desert;0
7647;0;29;224;land;false;plains;0
7648;0;29;225;land;false;plains;0
7649;0;29;226;land;false;plains;0
7650;0;29;227;land;false;plains;0
7651;0;29;228;land;false;plains;0
7652;0;29;229;land;false;plains;0
7653;0;29;230;land;false;desert;0
7654;0;29;231;land;false;hills;0
7655;0;29;232;land;false;desert;0
7656;0;29;233;land;false;plains;0
7657;0;29;234;land;false;plains;0
7658;0;29;235;land;true;plains;0
7659;0;29;236;land;true;desert;0
7660;0;29;237;land;true;desert;0
7661;0;29;238;land;false;desert;0
7662;0;29;239;land;false;desert;0
7663;0;29;240;land;false;plains;0
7664;0;29;241;land;false;plains;0
7665;0;29;242;land;false;plains;0
7666;0;29;243;land;false;urban;0
7667;0;29;244;land;false;plains;0
7668;0;29;245;land;false;plains;0
7669;0;29;246;land;false;desert;0
7670;0;29;247;land;false;desert;0
7671;0;29;248;land;false;desert;0
7672;0;29;249;land;false;plains;0
7673;0;29;250;land;false;desert;0
7674;0;29;251;land;false;plains;0
7675;0;29;252;land;true;desert;0
7676;0;29;253;land;true;desert;0
7677;0;29;254;land;true;mountain;0
7678;0;29;255;land;false;mountain;0
7679;0;30;0;land;false;mountain;0
7680;0;30;1;land;false;desert;0
7681;0;30;2;land;false;desert;0
7682;0;30;3;land;false;mountain;0
7683;0;30;4;land;false;mountain;0
7684;0;30;5;land;false;mountain;0
7685;0;30;6;land;false;desert;0
7686;0;30;7;land;true;desert;0
7687;0;30;8;land;true;mountain;0
7688;0;30;9;land;false;mountain;0
7689;0;30;10;land;false;mountain;0
7690;0;30;11;land;true;desert;0
7691;0;30;12;land;false;mountain;0
7692;0;30;13;land;false;mountain;0
7693;0;30;14;land;true;mountain;0
7694;0;30;15;land;false;mountain;0
7695;0;30;16;land;true;mountain;0
7696;0;30;17;land;false;mountain;0
7697;0;30;18;land;true;plains;0
7698;0;30;19;land;false;mountain;0
7699;0;30;20;land;true;plains;0
7700;0;30;21;land;false;mountain;0
7701;0;30;22;land;false;mountain;0
7702;0;30;23;land;false;desert;0
7703;0;30;24;land;false;desert;0
7704;0;30;25;land;false;mountain;0
7705;0;30;26;land;false;mountain;0
7706;0;30;27;land;true;mountain;0
7707;0;30;28;land;false;mountain;0
7708;0;30;29;land;false;desert;0
7709;0;30;30;land;false;desert;0
7710;0;30;31;land;true;mountain;0
7711;0;30;32;land;true;desert;0
7712;0;30;33;land;false;desert;0
7713;0;30;34;land;true;mountain;0
7714;0;30;35;land;false;desert;0
7715;0;30;36;land;false;mountain;0
7716;0;30;37;land;false;desert;0
7717;0;30;38;land;false;desert;0
7718;0;30;39;land;false;desert;0
7719;0;30;40;land;true;mountain;0
7720;0;30;41;land;false;mountain;0
7721;0;30;42;land;true;mountain;0
7722;0;30;43;land;true;desert;0
7723;0;30;44;land;true;desert;0
7724;0;30;45;land;true;desert;0
7725;0;30;46;land;true;desert;0
7726;0;30;47;land;false;mountain;0
7727;0;30;48;land;false;desert;0
7728;0;30;49;land;false;desert;0
7729;0;30;50;land;false;mountain;0
7730;0;30;51;land;true;mountain;0
7731;0;30;52;land;true;mountain;0
7732;0;30;53;land;true;mountain;0
7733;0;30;54;land;false;mountain;0
7734;0;30;55;land;false;mountain;0
7735;0;30;56;land;false;mountain;0
7736;0;30;57;land;false;mountain;0
7737;0;30;58;land;false;mountain;0
7738;0;30;59;land;true;mountain;0
7739;0;30;60;land;false;mountain;0
7740;0;30;61;land;false;mountain;0
7741;0;30;62;land;false;mountain;0
7742;0;30;63;land;true;mountain;0
7743;0;30;64;land;true;mountain;0
7744;0;30;65;land;false;mountain;0
7745;0;30;66;land;false;mountain;0
7746;0;30;67;land;false;desert;0
7747;0;30;68;land;false;desert;0
7748;0;30;69;land;false;mountain;0
7749;0;30;70;land;false;mountain;0
7750;0;30;71;land;false;desert;0
7751;0;30;72;land;false;mountain;0
7752;0;30;73;land;false;desert;0
7753;0;30;74;land;false;desert;0
7754;0;30;75;land;true;desert;0
7755;0;30;76;land;true;desert;0
7756;0;30;77;land;true;desert;0
7757;0;30;78;land;false;desert;0
7758;0;30;79;land;false;desert;0
7759;0;30;80;land;false;desert;0
7760;0;30;81;land;false;desert;0
7761;0;30;82;land;false;desert;0
7762;0;30;83;land;false;mountain;0
7763;0;30;84;land;false;mountain;0
7764;0;30;85;land;false;mountain;0
7765;0;30;86;land;false;desert;0
7766;0;30;87;land;false;desert;0
7767;0;30;88;land;false;desert;0
7768;0;30;89;land;false;mountain;0
7769;0;30;90;land;false;desert;0
7770;0;30;91;land;true;mountain;0
7771;0;30;92;land;true;mountain;0
7772;0;30;93;land;true;mountain;0
7773;0;30;94;land;false;desert;0
7774;0;30;95;land;true;mountain;0
7775;0;30;96;land;false;mountain;0
7776;0;30;97;land;false;mountain;0
7777;0;30;98;land;false;desert;0
7778;0;30;99;land;false;desert;0
7779;0;30;100;land;false;mountain;0
7780;0;30;101;land;false;desert;0
7781;0;30;102;land;false;mountain;0
7782;0;30;103;land;true;mountain;0
7783;0;30;104;land;false;desert;0
7784;0;30;105;land;false;mountain;0
7785;0;30;106;land;false;mountain;0
7786;0;30;107;land;true;desert;0
7787;0;30;108;land;false;mountain;0
7788;0;30;109;land;false;mountain;0
7789;0;30;110;land;false;mountain;0
7790;0;30;111;land;false;mountain;0
7791;0;30;112;land;true;mountain;0
7792;0;30;113;land;false;mountain;0
7793;0;30;114;land;false;mountain;0
7794;0;30;115;land;true;mountain;0
7795;0;30;116;land;false;desert;0
7796;0;30;117;land;false;mountain;0
7797;0;30;118;land;false;mountain;0
7798;0;30;119;land;false;mountain;0
7799;0;30;120;land;false;mountain;0
7800;0;30;121;land;false;mountain;0
7801;0;30;122;land;true;mountain;0
7802;0;30;123;land;false;mountain;0
7803;0;30;124;land;false;mountain;0
7804;0;30;125;land;false;mountain;0
7805;0;30;126;land;false;mountain;0
7806;0;30;127;land;true;mountain;0
7807;0;30;128;land;true;mountain;0
7808;0;30;129;land;true;mountain;0
7809;0;30;130;land;true;mountain;0
7810;0;30;131;land;false;mountain;0
7811;0;30;132;land;false;mountain;0
7812;0;30;133;land;true;desert;0
7813;0;30;134;land;true;desert;0
7814;0;30;135;land;true;desert;0
7815;0;30;136;land;true;desert;0
7816;0;30;137;land;false;desert;0
7817;0;30;138;land;false;desert;0
7818;0;30;139;land;false;mountain;0
7819;0;30;140;land;false;mountain;0
7820;0;30;141;land;false;desert;0
7821;0;30;142;land;false;mountain;0
7822;0;30;143;land;true;mountain;0
7823;0;30;144;land;false;mountain;0
7824;0;30;145;land;false;desert;0
7825;0;30;146;land;true;mountain;0
7826;0;30;147;land;true;plains;0
7827;0;30;148;land;false;plains;0
7828;0;30;149;land;false;plains;0
7829;0;30;150;land;false;mountain;0
7830;0;30;151;land;false;mountain;0
7831;0;30;152;land;false;mountain;0
7832;0;30;153;land;false;plains;0
7833;0;30;154;land;false;plains;0
7834;0;30;155;land;false;hills;0
7835;0;30;156;land;false;plains;0
7836;0;30;157;land;false;plains;0
7837;0;30;158;land;true;desert;0
7838;0;30;159;land;false;desert;0
7839;0;30;160;land;true;plains;0
7840;0;30;161;land;true;plains;0
7841;0;30;162;land;true;plains;0
7842;0;30;163;land;false;plains;0
7843;0;30;164;land;true;plains;0
7844;0;30;165;land;true;desert;0
7845;0;30;166;land;false;desert;0
7846;0;30;167;land;false;desert;0
7847;0;30;168;land;false;desert;0
7848;0;30;169;land;false;plains;0
7849;0;30;170;land;false;plains;0
7850;0;30;171;land;false;desert;0
7851;0;30;172;land;false;mountain;0
7852;0;30;173;land;false;mountain;0
7853;0;30;174;land;false;plains;0
7854;0;30;175;land;false;plains;0
7855;0;30;176;land;true;plains;0
7856;0;30;177;land;false;plains;0
7857;0;30;178;land;false;plains;0
7858;0;30;179;land;false;plains;0
7859;0;30;180;land;true;plains;0
7860;0;30;181;land;true;mountain;0
7861;0;30;182;land;false;mountain;0
7862;0;30;183;land;false;mountain;0
7863;0;30;184;land;true;mountain;0
7864;0;30;185;land;true;mountain;0
7865;0;30;186;land;false;plains;0
7866;0;30;187;land;false;plains;0
7867;0;30;188;land;false;desert;0
7868;0;30;189;land;false;desert;0
7869;0;30;190;land;false;desert;0
7870;0;30;191;land;false;mountain;0
7871;0;30;192;land;true;mountain;0
7872;0;30;193;land;false;mountain;0
7873;0;30;194;land;false;desert;0
7874;0;30;195;land;false;mountain;0
7875;0;30;196;land;false;mountain;0
7876;0;30;197;land;true;desert;0
7877;0;30;198;land;true;desert;0
7878;0;30;199;land;false;desert;0
7879;0;30;200;land;false;desert;0
7880;0;30;201;land;false;mountain;0
7881;0;30;202;land;false;mountain;0
7882;0;30;203;land;false;mountain;0
7883;0;30;204;land;false;mountain;0
7884;0;30;205;land;false;desert;0
7885;0;30;206;land;false;desert;0
7886;0;30;207;land;false;mountain;0
7887;0;30;208;land;true;mountain;0
7888;0;30;209;land;false;mountain;0
7889;0;30;210;land;true;desert;0
7890;0;30;211;land;true;mountain;0
7891;0;30;212;land;false;mountain;0
7892;0;30;213;land;true;plains;0
7893;0;30;214;land;true;plains;0
7894;0;30;215;land;false;hills;0
7895;0;30;216;land;false;hills;0
7896;0;30;217;land;false;hills;0
7897;0;30;218;land;false;plains;0
7898;0;30;219;land;false;hills;0
7899;0;30;220;land;false;hills;0
7900;0;30;221;land;false;hills;0
7901;0;30;222;land;false;hills;0
7902;0;30;223;land;false;hills;0
7903;0;30;224;land;false;hills;0
7904;0;30;225;land;false;forest;0
7905;0;30;226;land;false;hills;0
7906;0;30;227;land;false;hills;0
7907;0;30;228;land;false;forest;0
7908;0;30;229;land;false;plains;0
7909;0;30;230;land;false;plains;0
7910;0;30;231;land;false;plains;0
7911;0;30;232;land;false;plains;0
7912;0;30;233;land;false;plains;0
7913;0;30;234;land;false;plains;0
7914;0;30;235;land;false;plains;0
7915;0;30;236;land;false;plains;0
7916;0;30;237;land;false;plains;0
7917;0;30;238;land;false;plains;0
7918;0;30;239;land;false;plains;0
7919;0;30;240;land;false;plains;0
7920;0;30;241;land;false;plains;0
7921;0;30;242;land;false;plains;0
7922;0;30;243;land;false;plains;0
7923;0;30;244;land;false;plains;0
7924;0;30;245;land;false;plains;0
7925;0;30;246;land;false;plains;0
7926;0;30;247;land;false;plains;0
7927;0;30;248;land;false;plains;0
7928;0;30;249;land;false;plains;0
7929;0;30;250;land;false;plains;0
7930;0;30;251;land;false;plains;0
7931;0;30;252;land;false;plains;0
7932;0;30;253;land;false;plains;0
7933;0;30;254;land;true;plains;0
7934;0;30;255;land;true;plains;0
7935;0;31;0;land;false;plains;0
7936;0;31;1;land;false;plains;0
7937;0;31;2;land;false;plains;0
7938;0;31;3;land;true;plains;0
7939;0;31;4;land;true;plains;0
7940;0;31;5;land;false;plains;0
7941;0;31;6;land;true;plains;0
7942;0;31;7;land;false;plains;0
7943;0;31;8;land;true;plains;0
7944;0;31;9;land;false;plains;0
7945;0;31;10;land;false;plains;0
7946;0;31;11;land;true;plains;0
7947;0;31;12;land;false;plains;0
7948;0;31;13;land;false;hills;0
7949;0;31;14;land;false;hills;0
7950;0;31;15;land;false;hills;0
7951;0;31;16;land;false;hills;0
7952;0;31;17;land;false;plains;0
7953;0;31;18;land;false;plains;0
7954;0;31;19;land;false;plains;0
7955;0;31;20;land;false;plains;0
7956;0;31;21;land;true;plains;0
7957;0;31;22;land;false;plains;0
7958;0;31;23;land;false;plains;0
7959;0;31;24;land;false;plains;0
7960;0;31;25;land;false;mountain;0
7961;0;31;26;land;false;mountain;0
7962;0;31;27;land;false;mountain;0
7963;0;31;28;land;false;mountain;0
7964;0;31;29;land;false;mountain;0
7965;0;31;30;land;false;mountain;0
7966;0;31;31;land;false;mountain;0
7967;0;31;32;land;false;mountain;0
7968;0;31;33;land;false;mountain;0
7969;0;31;34;land;false;mountain;0
7970;0;31;35;land;false;mountain;0
7971;0;31;36;land;false;mountain;0
7972;0;31;37;land;false;mountain;0
7973;0;31;38;land;false;desert;0
7974;0;31;39;land;false;mountain;0
7975;0;31;40;land;false;mountain;0
7976;0;31;41;land;false;mountain;0
7977;0;31;42;land;false;desert;0
7978;0;31;43;land;false;desert;0
7979;0;31;44;land;false;desert;0
7980;0;31;45;land;false;desert;0
7981;0;31;46;land;false;desert;0
7982;0;31;47;land;false;desert;0
7983;0;31;48;land;false;desert;0
7984;0;31;49;land;false;mountain;0
7985;0;31;50;land;false;desert;0
7986;0;31;51;land;false;desert;0
7987;0;31;52;land;false;mountain;0
7988;0;31;53;land;false;desert;0
7989;0;31;54;land;false;mountain;0
7990;0;31;55;land;false;hills;0
7991;0;31;56;land;false;mountain;0
7992;0;31;57;land;false;mountain;0
7993;0;31;58;land;false;mountain;0
7994;0;31;59;land;false;mountain;0
7995;0;31;60;land;false;mountain;0
7996;0;31;61;land;false;mountain;0
7997;0;31;62;land;false;mountain;0
7998;0;31;63;land;false;mountain;0
7999;0;31;64;land;false;mountain;0
8000;0;31;65;land;false;mountain;0
8001;0;31;66;land;false;mountain;0
8002;0;31;67;land;false;mountain;0
8003;0;31;68;land;false;mountain;0
8004;0;31;69;land;false;mountain;0
8005;0;31;70;land;false;mountain;0
8006;0;31;71;land;false;desert;0
8007;0;31;72;land;false;desert;0
8008;0;31;73;land;false;desert;0
8009;0;31;74;land;false;desert;0
8010;0;31;75;land;false;desert;0
8011;0;31;76;land;false;mountain;0
8012;0;31;77;land;false;desert;0
8013;0;31;78;land;false;desert;0
8014;0;31;79;land;false;mountain;0
8015;0;31;80;land;false;mountain;0
8016;0;31;81;land;false;mountain;0
8017;0;31;82;land;false;desert;0
8018;0;31;83;land;false;desert;0
8019;0;31;84;land;false;desert;0
8020;0;31;85;land;false;mountain;0
8021;0;31;86;land;false;mountain;0
8022;0;31;87;land;false;desert;0
8023;0;31;88;land;false;desert;0
8024;0;31;89;land;false;desert;0
8025;0;31;90;land;false;mountain;0
8026;0;31;91;land;false;mountain;0
8027;0;31;92;land;false;mountain;0
8028;0;31;93;land;false;mountain;0
8029;0;31;94;land;false;desert;0
8030;0;31;95;land;false;desert;0
8031;0;31;96;land;false;desert;0
8032;0;31;97;land;false;desert;0
8033;0;31;98;land;false;desert;0
8034;0;31;99;land;false;mountain;0
8035;0;31;100;land;false;mountain;0
8036;0;31;101;land;false;mountain;0
8037;0;31;102;land;false;mountain;0
8038;0;31;103;land;false;mountain;0
8039;0;31;104;land;false;mountain;0
8040;0;31;105;land;false;mountain;0
8041;0;31;106;land;false;desert;0
8042;0;31;107;land;false;mountain;0
8043;0;31;108;land;true;desert;0
8044;0;31;109;land;false;desert;0
8045;0;31;110;land;false;mountain;0
8046;0;31;111;land;false;mountain;0
8047;0;31;112;land;false;mountain;0
8048;0;31;113;land;false;desert;0
8049;0;31;114;land;false;mountain;0
8050;0;31;115;land;false;mountain;0
8051;0;31;116;land;false;desert;0
8052;0;31;117;land;true;desert;0
8053;0;31;118;land;false;desert;0
8054;0;31;119;land;false;desert;0
8055;0;31;120;land;true;mountain;0
8056;0;31;121;land;true;desert;0
8057;0;31;122;land;false;desert;0
8058;0;31;123;land;true;mountain;0
8059;0;31;124;land;false;mountain;0
8060;0;31;125;land;false;mountain;0
8061;0;31;126;land;false;mountain;0
8062;0;31;127;land;false;mountain;0
8063;0;31;128;land;false;mountain;0
8064;0;31;129;land;false;mountain;0
8065;0;31;130;land;false;desert;0
8066;0;31;131;land;false;desert;0
8067;0;31;132;land;true;hills;0
8068;0;31;133;land;true;hills;0
8069;0;31;134;land;true;hills;0
8070;0;31;135;land;true;hills;0
8071;0;31;136;land;false;hills;0
8072;0;31;137;land;false;hills;0
8073;0;31;138;land;false;hills;0
8074;0;31;139;land;false;hills;0
8075;0;31;140;land;false;hills;0
8076;0;31;141;land;false;hills;0
8077;0;31;142;land;false;hills;0
8078;0;31;143;land;false;hills;0
8079;0;31;144;land;false;hills;0
8080;0;31;145;land;false;hills;0
8081;0;31;146;land;false;hills;0
8082;0;31;147;land;false;hills;0
8083;0;31;148;land;false;hills;0
8084;0;31;149;land;false;hills;0
8085;0;31;150;land;false;hills;0
8086;0;31;151;land;false;hills;0
8087;0;31;152;land;false;hills;0
8088;0;31;153;land;false;hills;0
8089;0;31;154;land;false;hills;0
8090;0;31;155;land;true;plains;0
8091;0;31;156;land;false;hills;0
8092;0;31;157;land;false;hills;0
8093;0;31;158;land;false;hills;0
8094;0;31;159;land;true;plains;0
8095;0;31;160;land;false;mountain;0
8096;0;31;161;land;false;desert;0
8097;0;31;162;land;false;mountain;0
8098;0;31;163;land;false;mountain;0
8099;0;31;164;land;false;mountain;0
8100;0;31;165;land;false;mountain;0
8101;0;31;166;land;false;mountain;0
8102;0;31;167;land;false;mountain;0
8103;0;31;168;land;false;mountain;0
8104;0;31;169;land;false;desert;0
8105;0;31;170;land;false;mountain;0
8106;0;31;171;land;false;mountain;0
8107;0;31;172;land;false;mountain;0
8108;0;31;173;land;true;mountain;0
8109;0;31;174;land;true;mountain;0
8110;0;31;175;land;false;mountain;0
8111;0;31;176;land;false;mountain;0
8112;0;31;177;land;true;mountain;0
8113;0;31;178;land;true;mountain;0
8114;0;31;179;land;true;desert;0
8115;0;31;180;land;false;mountain;0
8116;0;31;181;land;false;mountain;0
8117;0;31;182;land;false;mountain;0
8118;0;31;183;land;false;mountain;0
8119;0;31;184;land;false;mountain;0
8120;0;31;185;land;false;mountain;0
8121;0;31;186;land;false;desert;0
8122;0;31;187;land;false;mountain;0
8123;0;31;188;land;false;desert;0
8124;0;31;189;land;false;mountain;0
8125;0;31;190;land;false;mountain;0
8126;0;31;191;land;false;mountain;0
8127;0;31;192;land;false;mountain;0
8128;0;31;193;land;false;mountain;0
8129;0;31;194;land;false;desert;0
8130;0;31;195;land;false;desert;0
8131;0;31;196;land;false;mountain;0
8132;0;31;197;land;false;desert;0
8133;0;31;198;land;false;mountain;0
8134;0;31;199;land;false;mountain;0
8135;0;31;200;land;false;desert;0
8136;0;31;201;land;false;mountain;0
8137;0;31;202;land;false;desert;0
8138;0;31;203;land;false;desert;0
8139;0;31;204;land;false;desert;0
8140;0;31;205;land;false;desert;0
8141;0;31;206;land;false;desert;0
8142;0;31;207;land;false;mountain;0
8143;0;31;208;land;false;desert;0
8144;0;31;209;land;false;mountain;0
8145;0;31;210;land;false;mountain;0
8146;0;31;211;land;false;mountain;0
8147;0;31;212;land;false;mountain;0
8148;0;31;213;land;false;desert;0
8149;0;31;214;land;false;desert;0
8150;0;31;215;land;false;desert;0
8151;0;31;216;land;false;desert;0
8152;0;31;217;land;false;mountain;0
8153;0;31;218;land;false;desert;0
8154;0;31;219;land;false;desert;0
8155;0;31;220;land;false;mountain;0
8156;0;31;221;land;false;desert;0
8157;0;31;222;land;false;desert;0
8158;0;31;223;land;false;desert;0
8159;0;31;224;land;false;desert;0
8160;0;31;225;land;false;desert;0
8161;0;31;226;land;false;desert;0
8162;0;31;227;land;false;desert;0
8163;0;31;228;land;false;desert;0
8164;0;31;229;land;false;mountain;0
8165;0;31;230;land;false;mountain;0
8166;0;31;231;land;false;desert;0
8167;0;31;232;land;false;desert;0
8168;0;31;233;land;false;desert;0
8169;0;31;234;land;false;mountain;0
8170;0;31;235;land;false;desert;0
8171;0;31;236;land;false;mountain;0
8172;0;31;237;land;false;desert;0
8173;0;31;238;land;false;desert;0
8174;0;31;239;land;false;desert;0
8175;0;31;240;land;true;mountain;0
8176;0;31;241;land;true;desert;0
8177;0;31;242;land;false;mountain;0
8178;0;31;243;land;false;mountain;0
8179;0;31;244;land;false;mountain;0
8180;0;31;245;land;false;desert;0
8181;0;31;246;land;false;desert;0
8182;0;31;247;land;false;desert;0
8183;0;31;248;land;false;desert;0
8184;0;31;249;land;false;mountain;0
8185;0;31;250;land;false;mountain;0
8186;0;31;251;land;false;desert;0
8187;0;31;252;land;false;desert;0
8188;0;31;253;land;false;mountain;0
8189;0;31;254;land;false;mountain;0
8190;0;31;255;land;false;mountain;0
8191;0;32;0;land;false;mountain;0
8192;0;32;1;land;false;desert;0
8193;0;32;2;land;false;desert;0
8194;0;32;3;land;false;desert;0
8195;0;32;4;land;false;desert;0
8196;0;32;5;land;false;mountain;0
8197;0;32;6;land;false;mountain;0
8198;0;32;7;land;false;mountain;0
8199;0;32;8;land;false;desert;0
8200;0;32;9;land;false;mountain;0
8201;0;32;10;land;false;mountain;0
8202;0;32;11;land;false;mountain;0
8203;0;32;12;land;false;desert;0
8204;0;32;13;land;false;desert;0
8205;0;32;14;land;false;desert;0
8206;0;32;15;land;false;desert;0
8207;0;32;16;land;false;mountain;0
8208;0;32;17;land;false;mountain;0
8209;0;32;18;land;false;mountain;0
8210;0;32;19;land;false;mountain;0
8211;0;32;20;land;true;mountain;0
8212;0;32;21;land;false;mountain;0
8213;0;32;22;land;false;desert;0
8214;0;32;23;land;true;desert;0
8215;0;32;24;land;true;desert;0
8216;0;32;25;land;true;desert;0
8217;0;32;26;land;false;desert;0
8218;0;32;27;land;false;mountain;0
8219;0;32;28;land;false;mountain;0
8220;0;32;29;land;false;desert;0
8221;0;32;30;land;false;hills;0
8222;0;32;31;land;false;mountain;0
8223;0;32;32;land;false;desert;0
8224;0;32;33;land;false;mountain;0
8225;0;32;34;land;false;mountain;0
8226;0;32;35;land;false;mountain;0
8227;0;32;36;land;false;mountain;0
8228;0;32;37;land;false;hills;0
8229;0;32;38;land;false;hills;0
8230;0;32;39;land;false;plains;0
8231;0;32;40;land;false;plains;0
8232;0;32;41;land;false;hills;0
8233;0;32;42;land;false;hills;0
8234;0;32;43;land;false;plains;0
8235;0;32;44;land;false;plains;0
8236;0;32;45;land;false;hills;0
8237;0;32;46;land;false;hills;0
8238;0;32;47;land;false;plains;0
8239;0;32;48;land;false;plains;0
8240;0;32;49;land;false;plains;0
8241;0;32;50;land;false;plains;0
8242;0;32;51;land;false;plains;0
